"url","Prettylink","Prettylink_link","Contentblock","Contentlink","Contentlink_link","Contentimg","Contentimg_alt","Contentimg_link"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","Freedom costs a ton, Donald J. Trump will negotiate. Make America great gain #Maga I FOLLOW BACK","i served pussy‏ @KodakCuck; 11 Oct 2016; #Maga","https://twitter.com/KodakCuck; https://twitter.com/KodakCuck/status/785992924752384000; https://twitter.com/hashtag/Maga?src=hash","https://pbs.twimg.com/profile_images/807365898847784961/f7GHD2Rs_bigger.jpg","","https://twitter.com/KodakCuck"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","@NubianAwakening; @petefrt","https://twitter.com/NubianAwakening; https://twitter.com/petefrt","Shame on you Steve. Stop the neocon BullSh*t! You know you're lying #MAGA #Trump2016 #TrumpTrain","Daryl Montgomery‏ @nyinvesting; 11 Oct 2016; #MAGA; #Trump2016; #TrumpTrain","https://twitter.com/nyinvesting; https://twitter.com/nyinvesting/status/785992920956493825; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/Trump2016?src=hash; https://twitter.com/hashtag/TrumpTrain?src=hash","https://pbs.twimg.com/profile_images/66482781/TechAnalysis_Course_1_bigger.jpg","","https://twitter.com/nyinvesting"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","#JoyBehar Another #FakeFeminist, trashes women, rape victims, sexual assault victims #BillClintonIsARapist #TrumpPence2016 #TeamTrump #MAGA https://twitter.com/JoeFreedomLove/status/785991389142061056 …","Grammy‏ @DeannaChristia9; 11 Oct 2016; #JoyBehar; #FakeFeminist; #BillClintonIsARapist; #TrumpPence2016; #TeamTrump; #MAGA; https://twitter.com/JoeFreedomLove/status/785991389142061056 …","https://twitter.com/DeannaChristia9; https://twitter.com/DeannaChristia9/status/785992915147296769; https://twitter.com/hashtag/JoyBehar?src=hash; https://twitter.com/hashtag/FakeFeminist?src=hash; https://twitter.com/hashtag/BillClintonIsARapist?src=hash; https://twitter.com/hashtag/TrumpPence2016?src=hash; https://twitter.com/hashtag/TeamTrump?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://t.co/WZoMldLYxt","https://pbs.twimg.com/profile_images/783847153257029632/d8bpjG7x_bigger.jpg","","https://twitter.com/DeannaChristia9"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","All of these sanctimonious bed wetting geniuses will be called out ! Have a Great Day @mcuban @SenJohnMcCain @wolfblitzer @jaketapper #MAGA https://twitter.com/christichat/status/785986545824198656 …","Marc Lancaster‏ @JingoMarc; 11 Oct 2016; @mcuban; @SenJohnMcCain; @wolfblitzer; @jaketapper; #MAGA; https://twitter.com/christichat/status/785986545824198656 …","https://twitter.com/JingoMarc; https://twitter.com/JingoMarc/status/785992894498807808; https://twitter.com/mcuban; https://twitter.com/SenJohnMcCain; https://twitter.com/wolfblitzer; https://twitter.com/jaketapper; https://twitter.com/hashtag/MAGA?src=hash; https://t.co/F0b7iRiV6Y","https://pbs.twimg.com/profile_images/742547080527380480/RENDfylp_bigger.jpg","","https://twitter.com/JingoMarc"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","... or her RAPIST husband #BillClintonIsARapist won't ever enter ovaL office again trump is coming #MAGA Trump in Panama FL","sayinit ephanie‏ @diseasesolved; 11 Oct 2016; #BillClintonIsARapist; #MAGA","https://twitter.com/diseasesolved; https://twitter.com/diseasesolved/status/785992875670593537; https://twitter.com/hashtag/BillClintonIsARapist?src=hash; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/718469030785478656/od5y9rvw_bigger.jpg","","https://twitter.com/diseasesolved"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","Yes Liberals are this morally depraved. #MAGA and restore moral values pic.twitter.com/aYT3lS8ynp","Deplorable BESTRDSP‏ @BestRDSP; 11 Oct 2016; #MAGA; pic.twitter.com/aYT3lS8ynp","https://twitter.com/BestRDSP; https://twitter.com/BestRDSP/status/785992872407535616; https://twitter.com/hashtag/MAGA?src=hash; https://t.co/aYT3lS8ynp","https://pbs.twimg.com/profile_images/816309327086649348/3fWJyoHs_bigger.jpg; https://pbs.twimg.com/media/CuhoWUpWIAE4Eed.jpg","; ","https://twitter.com/BestRDSP; "
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","NO YOU ARE WRONG Not biased or crooked MSM DNC & Hillary are all the SAME EXACT ORGANIZATION Confirmed by Wikileaks #pjnet #maga https://twitter.com/silverfox2c/status/785960506267930625 …","Qualtar ن‏ @blhills; 11 Oct 2016; #pjnet; #maga; https://twitter.com/silverfox2c/status/785960506267930625 …","https://twitter.com/blhills; https://twitter.com/blhills/status/785992857244925953; https://twitter.com/hashtag/pjnet?src=hash; https://twitter.com/hashtag/maga?src=hash; https://t.co/kQ2sanZsm9","https://pbs.twimg.com/profile_images/702136934211059712/RmiY-fX4_bigger.jpg","","https://twitter.com/blhills"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","http://thehill.com/policy/national-security/300439-white-house-no-political-interference-in-clinton-email-probe … #impeachlynch #impeachobama #whitehouse meddled in #hillaryemails Disgrace on this nation. #MAGA","tc‏ @workisforsuckas; 11 Oct 2016; http://thehill.com/policy/national-security/300439-white-house-no-political-interference-in-clinton-email-probe …; #impeachlynch; #impeachobama; #whitehouse; #hillaryemails; #MAGA","https://twitter.com/workisforsuckas; https://twitter.com/workisforsuckas/status/785992845152940032; https://t.co/TtPGrn9FBB; https://twitter.com/hashtag/impeachlynch?src=hash; https://twitter.com/hashtag/impeachobama?src=hash; https://twitter.com/hashtag/whitehouse?src=hash; https://twitter.com/hashtag/hillaryemails?src=hash; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/802981948390076420/NQPvc4Cu_bigger.jpg","","https://twitter.com/workisforsuckas"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","The #ClintonFoundation & #CrookedHillary 's involvement in #Russia 's quest to control uranium. #MAGA #debate #Trumphttp://nyti.ms/1DkztP8","V-Man‏ @DecksDarkAlien; 11 Oct 2016; #ClintonFoundation; #CrookedHillary; #Russia; #MAGA; #debate; #Trump; http://nyti.ms/1DkztP8","https://twitter.com/DecksDarkAlien; https://twitter.com/DecksDarkAlien/status/785992775653138432; https://twitter.com/hashtag/ClintonFoundation?src=hash; https://twitter.com/hashtag/CrookedHillary?src=hash; https://twitter.com/hashtag/Russia?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/debate?src=hash; https://twitter.com/hashtag/Trump?src=hash; https://t.co/N9lyZOMpYs","https://pbs.twimg.com/profile_images/800600020261011456/DaUUZm9f_bigger.jpg","","https://twitter.com/DecksDarkAlien"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","Hillary agrees there is NOWAY to vet Syrian refugees- she wants to increase their immigration 550% #insanity Don't let it happen #MAGA https://twitter.com/rebelmj/status/785983979123986432 …","Kathy 🇺🇸‏ @HH_kathy; 11 Oct 2016; #insanity; #MAGA; https://twitter.com/rebelmj/status/785983979123986432 …","https://twitter.com/HH_kathy; https://twitter.com/HH_kathy/status/785992768413962240; https://twitter.com/hashtag/insanity?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://t.co/56QUn5bf6c","https://pbs.twimg.com/profile_images/764123449459695616/u76y0RfB_bigger.jpg","","https://twitter.com/HH_kathy"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","@JustcallmeMrG","https://twitter.com/JustcallmeMrG","@BarbMuenchen HELL YES! We are NOT stupid or deplorable! This is OUR country! #VoteTrumpPence16 TO TAKE BACK AMERICA! #MAGA","DEPLORABLE MICHELLE‏ @MichelleSnodgr1; 11 Oct 2016; @BarbMuenchen; #VoteTrumpPence16; #MAGA","https://twitter.com/MichelleSnodgr1; https://twitter.com/MichelleSnodgr1/status/785992739003523074; https://twitter.com/BarbMuenchen; https://twitter.com/hashtag/VoteTrumpPence16?src=hash; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/763686434322706433/wygxbMxP_bigger.jpg","","https://twitter.com/MichelleSnodgr1"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","RT POLL #TrumpsArmy #TrumpStrong #AmericaFirst #MakeAmericaGreatAgain #MAGA #Debate #Trump2016 @realDonaldTrump #TrumpTrain https://twitter.com/loudobbs/status/785980864299577344 …","DONNA WARREN 🇺🇸‏ @DonnaWR8; 11 Oct 2016; #TrumpsArmy; #TrumpStrong; #AmericaFirst; #MakeAmericaGreatAgain; #MAGA; #Debate; #Trump2016; @realDonaldTrump; #TrumpTrain; https://twitter.com/loudobbs/status/785980864299577344 …","https://twitter.com/DonnaWR8; https://twitter.com/DonnaWR8/status/785992733831725060; https://twitter.com/hashtag/TrumpsArmy?src=hash; https://twitter.com/hashtag/TrumpStrong?src=hash; https://twitter.com/hashtag/AmericaFirst?src=hash; https://twitter.com/hashtag/MakeAmericaGreatAgain?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/Debate?src=hash; https://twitter.com/hashtag/Trump2016?src=hash; https://twitter.com/realDonaldTrump; https://twitter.com/hashtag/TrumpTrain?src=hash; https://t.co/HPkwMC7SJd","https://pbs.twimg.com/profile_images/718603619184939008/6RC_z6gO_bigger.jpg","","https://twitter.com/DonnaWR8"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","Megyn Kelly Turns On Fox News – Boycott Her NOW #TCOT #WakeUpAmerica #MAGA #PJNET http://americanupdater.com/megyn-kelly-turns-on-fox-news-boycott-her-now/ …","Joey Brooklyn‏ @Joe_America1776; 11 Oct 2016; #TCOT; #WakeUpAmerica; #MAGA; #PJNET; http://americanupdater.com/megyn-kelly-turns-on-fox-news-boycott-her-now/ …","https://twitter.com/Joe_America1776; https://twitter.com/Joe_America1776/status/785992724881235968; https://twitter.com/hashtag/TCOT?src=hash; https://twitter.com/hashtag/WakeUpAmerica?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/PJNET?src=hash; https://t.co/3PqGcUiHrU","https://pbs.twimg.com/profile_images/620621503822868480/HQhnzY2C_bigger.jpg","","https://twitter.com/Joe_America1776"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","CNN DUMMY @ChrisCuomo Admits Liberal Press Helps Clinton Attempt Rigged Corrupt Media Coup #FollowTheMoney #MAGA pic.twitter.com/YcsgcrSUnh","Jessie Turner Show‏ @jturnershow; 11 Oct 2016; @ChrisCuomo; #FollowTheMoney; #MAGA; pic.twitter.com/YcsgcrSUnh","https://twitter.com/jturnershow; https://twitter.com/jturnershow/status/785992697139998721; https://twitter.com/ChrisCuomo; https://twitter.com/hashtag/FollowTheMoney?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://t.co/YcsgcrSUnh","https://pbs.twimg.com/profile_images/378800000542925867/ef60c89a40c9d7645a46788ceacfe6a0_bigger.jpeg","","https://twitter.com/jturnershow"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","No offence @EricTrump - but as they the fruit doesn't fall far from the tree #MAGA http://abcnews.go.com/Politics/eric-trump-alpha-personalities-engage-locker-room-talk/story?id=42735232 …","Mr Just Sayin'‏ @doctorcreatif; 11 Oct 2016; @EricTrump; #MAGA; http://abcnews.go.com/Politics/eric-trump-alpha-personalities-engage-locker-room-talk/story?id=42735232 …","https://twitter.com/doctorcreatif; https://twitter.com/doctorcreatif/status/785992694690570241; https://twitter.com/EricTrump; https://twitter.com/hashtag/MAGA?src=hash; https://t.co/sdX6rZSl4n","https://pbs.twimg.com/profile_images/737069156063928320/xvSceXFb_bigger.jpg","","https://twitter.com/doctorcreatif"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","@Cernovich; @GOP; @Reince","https://twitter.com/Cernovich; https://twitter.com/GOP; https://twitter.com/Reince","how can I help in ""so blue it's freezing"" MA? #MAGA","🇺🇸The_Wilkster 🇺🇸‏ @CLWD600; 11 Oct 2016; #MAGA","https://twitter.com/CLWD600; https://twitter.com/CLWD600/status/785992673090035712; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/859250319896825857/E3ogh3m9_bigger.jpg","","https://twitter.com/CLWD600"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","So @PRyan planned and led a coup against @realDonaldTrump and it failed.That won't look good on his resume. #MAGA #GOPSabotage #NeverHillary","🇺🇸 MAMADOXIE 🇺🇸‏ @Mamadoxie; 11 Oct 2016; @PRyan; @realDonaldTrump; #MAGA; #GOPSabotage; #NeverHillary","https://twitter.com/Mamadoxie; https://twitter.com/Mamadoxie/status/785992666106527744; https://twitter.com/PRyan; https://twitter.com/realDonaldTrump; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/GOPSabotage?src=hash; https://twitter.com/hashtag/NeverHillary?src=hash","https://pbs.twimg.com/profile_images/811969835378806784/pY3mCQZA_bigger.jpg","","https://twitter.com/Mamadoxie"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","@cparham65; @CGAdamo","https://twitter.com/cparham65; https://twitter.com/CGAdamo","This is the gop!! The freedom party rises!!! #MAGA #WeThePeople #USA","JAMISON-TRUMP‏ @CrazyLionsFan90; 11 Oct 2016; #MAGA; #WeThePeople; #USA","https://twitter.com/CrazyLionsFan90; https://twitter.com/CrazyLionsFan90/status/785992664403410944; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/WeThePeople?src=hash; https://twitter.com/hashtag/USA?src=hash","https://pbs.twimg.com/profile_images/842852495789559810/HtghiyUi_bigger.jpg","","https://twitter.com/CrazyLionsFan90"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","I stopped watching @oreillyfactor, but I'll tune in for @realDonaldTrump! #MAGA @FoxNewsInsider @foxnewspolitics #FoxNews https://twitter.com/realDonaldTrump/status/785966963516289024 …","MaternalPatriot 👌‏ @mumsplume; 11 Oct 2016; @oreillyfactor; @realDonaldTrump; #MAGA; @FoxNewsInsider; @foxnewspolitics; #FoxNews; https://twitter.com/realDonaldTrump/status/785966963516289024 …","https://twitter.com/mumsplume; https://twitter.com/mumsplume/status/785992648502808576; https://twitter.com/oreillyfactor; https://twitter.com/realDonaldTrump; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/FoxNewsInsider; https://twitter.com/foxnewspolitics; https://twitter.com/hashtag/FoxNews?src=hash; https://t.co/UfwTUC91A0","https://pbs.twimg.com/profile_images/821122733664661504/494PlS-3_bigger.jpg","","https://twitter.com/mumsplume"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","ELECTION OVER! Hillary’s ISIS Email Just Leaked and It’s Worse Than ANYONE COULD’VE IMAGINED http://www.subjectpolitics.com/election-hillarys-isis-email-just-leaked-worse-anyone-couldve-imagined/ … via @lazer11111 #MAGA","Lazer‏ @Lazer11111; 11 Oct 2016; http://www.subjectpolitics.com/election-hillarys-isis-email-just-leaked-worse-anyone-couldve-imagined/ …; @lazer11111; #MAGA","https://twitter.com/Lazer11111; https://twitter.com/Lazer11111/status/785992628344983552; https://t.co/vg5B8aMbQP; https://twitter.com/Lazer11111; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/109506745/_cid_006501c4166a_cbaa5a20_6101a8c0_BobsHP_bigger.gif","","https://twitter.com/Lazer11111"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","@america_trump","https://twitter.com/america_trump","@Ann_M_C @realDonaldTrump We know ideology that made America great in the first place. It was not Globalism aka Leftism #MAGA","EthicalHacker‏ @EthicalHackerOK; 11 Oct 2016; @Ann_M_C; @realDonaldTrump; #MAGA","https://twitter.com/EthicalHackerOK; https://twitter.com/EthicalHackerOK/status/785992616626323460; https://twitter.com/Ann_M_C; https://twitter.com/realDonaldTrump; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/772243078224678912/Zl2kzOQq_bigger.jpg","","https://twitter.com/EthicalHackerOK"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","","","Proof DOJ was in direct contact w/ Clinton camp about #emails. So what did happen on that Tarmac? #MAGA #Trump2016https://theconservativetreehouse.com/2016/10/11/wikileaks-release-shows-clinton-campaign-spokesman-informed-by-doj-folks/ …","Carla Lykins 🇺🇸‏ @carlalykins; 11 Oct 2016; #emails; #MAGA; #Trump2016; https://theconservativetreehouse.com/2016/10/11/wikileaks-release-shows-clinton-campaign-spokesman-informed-by-doj-folks/ …","https://twitter.com/carlalykins; https://twitter.com/carlalykins/status/785992594559934465; https://twitter.com/hashtag/emails?src=hash; https://twitter.com/hashtag/MAGA?src=hash; https://twitter.com/hashtag/Trump2016?src=hash; https://t.co/6aZcoJSJ7i","https://pbs.twimg.com/profile_images/667018968796930048/THhBUeDU_bigger.jpg","","https://twitter.com/carlalykins"
"https://twitter.com/search?l=&q=%23maga%20since%3A2016-10-11%20until%3A2016-10-12&src=typd&lang=en","@michellemalkin","https://twitter.com/michellemalkin","@CR @DianaStancy Thank Obama & Hillary 4 this war on police officers. Corruption/chaos covers cheating 2 put HRC in. #MAGA","MERMER‏ @bmal1623; 11 Oct 2016; @CR; @DianaStancy; #MAGA","https://twitter.com/bmal1623; https://twitter.com/bmal1623/status/785992588381650945; https://twitter.com/CR; https://twitter.com/DianaStancy; https://twitter.com/hashtag/MAGA?src=hash","https://pbs.twimg.com/profile_images/754839128726962177/Rj-qu98k_bigger.jpg","","https://twitter.com/bmal1623"
